LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:31:07,1900-01-00 00:00:00,hỏi huy gay là biết,66:51:DE:22:1B:3B,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,hỏi huy gay là biết,66:51:DE:22:1B:3B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,B4:A2:5C:45:C9:D0,-89, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,4A:3E:30:6E:60:C2,-86, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,BC:E6:7C:54:55:00,-90, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-89, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-86, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,FC:11:65:5E:33:30,-85, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,96:77:B1:76:B2:5C,-87, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-77, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Free Wi-MESH,34:FC:A9:77:9A:40,-88, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-91, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-88, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-86, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,34:FC:A9:77:9A:41,-88, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,AC:F2:3C:15:04:EF,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-91, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:07,1900-01-00 00:00:00,,06:DB:D3:85:14:C8,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,C6:08:C2:CA:44:B9,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,2E:E7:D7:23:3D:DB,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,2E:E7:D7:23:3D:DB,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,2E:E7:D7:23:3D:DB,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,6A:C2:3E:55:4F:D0,-90, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-89, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-92, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,E4:57:68:26:17:1D,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,CE:DC:BE:7A:D3:23,-87, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,9E:1D:5E:CE:1E:B0,-92, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,20:A6:CD:73:94:21,-87, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,hỏi huy gay là biết,66:51:DE:22:1B:3B,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,9E:DE:93:A7:D2:49,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:08,1900-01-00 00:00:00,,32:33:A4:E4:47:B7,-85,,0.000000,0.000000,0.000,0.000,Client
