LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-89, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,4A:3E:30:6E:60:C2,-82, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-80, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-83, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-33,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-89, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-84, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-89, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-84, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-81, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-89, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-88, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-75,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-88, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-89, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-88, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,2E:FB:11:65:53:66,-85, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,C2:1C:DB:A9:DA:EB,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-82, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,A8:BD:27:D6:6B:A0,-78, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-84, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-32,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Akazaaaa,DA:D6:00:30:5D:DF,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,20:A6:CD:73:94:21,-84, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,,EE:30:DB:A4:DD:F6,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:49:23,1900-01-00 00:00:00,Akazaaaa,DA:D6:00:30:5D:DF,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:23,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-88, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:49:24,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
